19921026,62.016,63.959,64.852,65.463,65.5508,65.3093333333,64.7254285714,64.203,64.08,64.2442,64.4561818182,64.6403333333,64.9496923077,64.9201428571,64.6305333333,64.43625,63.8897647059,63.3056666667,63.1085263158,63.2062,63.4717142857,63.6741818182,63.8786956522,64.00925,63.66432,63.1076923077,62.5656296296,61.8731428571,61.0675862069,60.1412,59.2534193548,58.4039375,57.5826060606,56.8051764706,56.0891428571,55.3705555556,54.662972973,53.9910526316,53.3694871795,52.759,,,,,,,,,,
19921023,63.306,64.904,65.432,65.973,65.7968,65.5493333333,64.7382857143,64.32675,64.2551111111,64.3612,64.6089090909,64.8353333333,65.0904615385,64.9587142857,64.6765333333,64.460625,63.8148235294,63.3056666667,63.1622105263,63.3067,63.556,63.7676363636,63.932173913,64.0424166667,63.61032,63.0326923077,62.4667407407,61.7387142857,60.9088275862,59.9742,59.0869677419,58.239875,57.418969697,56.6466470588,55.9408571429,55.21,54.5054054054,53.8428947368,53.2215384615,52.60925,,,,,,,,,,
19921022,64.236,65.467,65.832,66.3105,65.9468,65.627,64.704,64.35675,64.3502222222,64.4542,64.7167272727,64.9628333333,65.1850769231,64.933,64.6796,64.39125,63.7336470588,63.2723333333,63.1701052632,63.3765,63.616,63.8310909091,63.9680869565,64.0136666667,63.52216,62.941,62.3378518519,61.5807142857,60.7153793103,59.7838666667,58.8979354839,58.05425,57.2353333333,56.4725294118,55.7625714286,55.0311111111,54.3297297297,53.6760526316,53.0561538462,52.44875,,,,,,,,,,
19921021,65.062,65.835,66.132,66.4195,66.016,65.6246666667,64.6354285714,64.32675,64.4068888889,64.5188,64.7876363636,65.0691666667,65.2012307692,64.8955714286,64.6516,64.28625,63.6401176471,63.2325555556,63.1788421053,63.4425,63.666,63.8951818182,64.0254782609,63.9436666667,63.41656,62.8140769231,62.1973333333,61.4232142857,60.5115862069,59.5852,58.7030967742,57.8601875,57.0477575758,56.2925294118,55.5762857143,54.8441666667,54.1486486486,53.5026315789,52.8828205128,52.281,,,,,,,,,,
19921020,65.512,66.142,66.4166666667,66.4495,66.016,65.467,64.5668571429,64.336,64.4684444444,64.6402,64.808,65.1528333333,65.1907692308,64.8665714286,64.6176,64.153125,63.5474117647,63.1942222222,63.2222105263,63.5077,63.7274285714,63.9530909091,64.0880869565,63.848,63.28872,62.7026923077,62.0400740741,61.2383571429,60.2979310345,59.3776666667,58.5,57.6575,56.8512121212,56.1052941176,55.3824,54.6545555556,53.9636216216,53.3261578947,52.7075384615,52.10285,,,,,,,,,,
19921019,65.902,66.27,66.612,66.4345,65.968,65.177,64.5154285714,64.338,64.4917777778,64.7002,64.8789090909,65.1941666667,65.1435384615,64.8172857143,64.5976,64.006875,63.3815294118,63.1692222222,63.2688421053,63.5445,63.7531428571,63.9633636364,64.0959130435,63.733,63.15136,62.5867692308,61.8678518519,61.0337142857,60.0765517241,59.1613333333,58.2874193548,57.4440625,56.6472727273,55.9148235294,55.1806857143,54.4587222222,53.7741621622,53.1419473684,52.5216410256,,,,,,,,,,,
19921016,66.502,66.495,66.862,66.4195,65.998,64.977,64.4725714286,64.37375,64.4784444444,64.7392,64.9743636364,65.2391666667,65.0858461538,64.7744285714,64.5376,63.846625,63.3056470588,63.1542222222,63.3067368421,63.5685,63.7896190476,63.9606363636,64.0744347826,63.623,63.02176,62.4344615385,61.6806666667,60.8232142857,59.8593103448,58.9463333333,58.0764516129,57.235,56.4448484848,55.7242352941,54.9786857143,54.2609444444,53.5871351351,52.9561578947,52.334974359,,,,,,,,,,,
19921015,66.698,66.63,67.002,66.3745,65.9052,64.782,64.374,64.3645,64.4784444444,64.7648,65.0289090909,65.2641666667,64.9866153846,64.7112857143,64.4016,63.70225,63.2156470588,63.1108888889,63.3312631579,63.585,63.8118095238,63.9559090909,64.004,63.4924166667,62.8892,62.2648461538,61.4823703704,60.5896428571,59.6303448276,58.72,57.8548387097,57.0165625,56.2372727273,55.5133529412,54.7681142857,54.0545555556,53.3906486486,52.7619473684,52.1465128205,,,,,,,,,,,
19921014,66.608,66.667,66.872,66.2545,65.7372,64.5643333333,64.2217142857,64.325,64.4584444444,64.7602,65.0698181818,65.2128333333,64.8827692308,64.6222857143,64.2345333333,63.55125,63.1249411765,63.0742222222,63.3572631579,63.5962,63.8396190476,63.9783636364,63.8950434783,63.348,62.72416,62.0871538462,61.2884444444,60.3490714286,59.3963448276,58.4911333333,57.6278709677,56.7973125,56.0267878788,55.2972941176,54.5522285714,53.8455,53.1902162162,52.5623157895,51.9532820513,,,,,,,,,,,
19921013,66.772,66.869,66.762,66.142,65.458,64.4093333333,64.168,64.338,64.5433333333,64.7376,65.1201818182,65.164,64.8169230769,64.5537142857,64.0625333333,63.424625,63.0578823529,63.095,63.4022105263,63.6382,63.8788571429,64.0233636364,63.7756521739,63.1960833333,62.59032,61.9065384615,61.0800740741,60.1117142857,59.166137931,58.2662666667,57.4041290323,56.5805625,55.8202424242,55.0844705882,54.3443428571,53.6428333333,52.9968108108,52.3705789474,51.759025641,,,,,,,,,,,
19921012,66.638,66.967,66.612,65.9845,65.032,64.2843333333,64.1145714286,64.3155,64.5666666667,64.7766,65.1298181818,65.0803333333,64.7338461538,64.5044285714,63.8805333333,63.224,63.0084705882,63.1225555556,63.4204210526,63.6457,63.871047619,64.0138181818,63.6386956522,63.03675,62.45416,61.7126923077,60.8534074074,59.8685,58.9288965517,58.0336,57.1712258065,56.3580625,55.6121818182,54.8653529412,54.1317714286,53.4372777778,52.7970810811,52.1695263158,,,,,,,,,,,,
19921009,66.488,67.042,66.392,65.872,64.672,64.1343333333,64.0697142857,64.2255,64.5433333333,64.8216,65.1243636364,64.9678333333,64.6415384615,64.3972857143,63.6696,63.105875,62.9572941176,63.1292222222,63.4141052632,63.654,63.8396190476,63.9640909091,63.497826087,62.87675,62.27176,61.4952307692,60.6128888889,59.6220714286,58.6857931034,57.7956,56.9360645161,56.1305625,55.3976363636,54.6397647059,53.9112,53.2283888889,52.5900540541,51.9621578947,,,,,,,,,,,,
19921008,66.562,67.154,66.2666666667,65.707,64.3988,63.9866666667,64.0311428571,64.201,64.55,64.862,65.1338181818,64.844,64.5584615385,64.2375714286,63.5025333333,62.998,62.8998823529,63.1442222222,63.4211578947,63.6675,63.8253333333,63.8815454545,63.3530434783,62.7305,62.08752,61.2817692308,60.3634074074,59.3779285714,58.4448965517,57.5600666667,56.7042580645,55.910375,55.1744242424,54.4172352941,53.6933142857,53.021,52.3852972973,51.7635789474,,,,,,,,,,,,
19921007,66.726,67.004,66.1366666667,65.5195,64.1556,63.824,63.9988571429,64.18975,64.5548888889,64.916,65.086,64.739,64.4695384615,64.065,63.3474666667,62.90725,62.8663529412,63.1766666667,63.4376842105,63.7012,63.8531428571,63.7717272727,63.2062608696,62.5623333333,61.90632,61.0838461538,60.1172592593,59.1387857143,58.2112413793,57.3285333333,56.4808387097,55.696125,54.9545454545,54.1976470588,53.4808571429,52.8175,52.1827027027,51.5676315789,,,,,,,,,,,,
19921006,66.966,66.757,65.932,65.1295,63.9368,63.734,63.9902857143,64.26475,64.5115555556,64.955,65.0178181818,64.654,64.3830769231,63.869,63.2014666667,62.82575,62.8787058824,63.215,63.4732631579,63.7342,63.8924761905,63.6394545455,63.0406086957,62.4160833333,61.71192,60.8611538462,59.865037037,58.8945,57.9729655172,57.0918666667,56.2518064516,55.478,54.7303030303,53.9788235294,53.2677142857,52.6141666667,51.9813513514,51.3639473684,,,,,,,,,,,,
19921005,67.296,66.599,65.7666666667,64.6305,63.8136,63.694,63.9837142857,64.30775,64.5697777778,64.979,64.9387272727,64.5751666667,64.3403076923,63.6835714286,62.9964,62.781625,62.9157647059,63.2416666667,63.4882105263,63.7327,63.8888571429,63.5023636364,62.880173913,62.2798333333,61.51568,60.6309230769,59.6177777778,58.6535714286,57.7368965517,56.8556666667,56.0264516129,55.267625,54.5086060606,53.7639411765,53.0601142857,52.4126111111,51.7784864865,,,,,,,,,,,,,
19921004,67.596,66.344,65.6666666667,64.218,63.6636,63.6666666667,63.9022857143,64.30025,64.6364444444,64.988,64.8296363636,64.4876666667,64.2364615385,63.4682857143,62.8804,62.736625,62.9316470588,63.2433333333,63.5048421053,63.7072,63.8439047619,63.3619090909,62.7197391304,62.0960833333,61.29552,60.3869230769,59.3677777778,58.4071428571,57.495862069,56.6176666667,55.7964516129,55.0510625,54.2807272727,53.5412941176,52.8495428571,52.204,51.5695675676,,,,,,,,,,,,,
19920930,67.746,66.119,65.422,63.858,63.4716,63.6093333333,63.8637142857,64.2985,64.6731111111,64.991,64.6878181818,64.3915,64.0587692308,63.284,62.7604,62.671,62.9431764706,63.2466666667,63.5151578947,63.6885,63.7539047619,63.2071818182,62.5639130435,61.9010833333,61.07056,60.125,59.1118518519,58.155,57.2496551724,56.3756666667,55.5667741935,54.8185625,54.0492121212,53.3148235294,52.6341142857,51.9915,51.3636216216,,,,,,,,,,,,,
19920929,67.282,65.842,65.1173333333,63.513,63.2436,63.5443333333,63.8274285714,64.2835,64.7148888889,64.922,64.5583636364,64.2815,63.8603076923,63.1061428571,62.6526666667,62.625125,62.9678823529,63.255,63.542,63.7095,63.631047619,63.0462727273,62.3813043478,61.7055,60.85816,59.8630769231,58.8577777778,57.9071428571,57.0044827586,56.1393333333,55.3403225806,54.5866875,53.818,53.0912941176,52.4201142857,51.7787222222,51.1579459459,,,,,,,,,,,,,
19920928,66.548,65.415,64.5173333333,63.1795,63.0876,63.4943333333,63.8788571429,64.20475,64.7315555556,64.823,64.4438181818,64.1678333333,63.6307692308,62.9325714286,62.5497333333,62.62325,62.9943529412,63.2792222222,63.5641052632,63.7388,63.481047619,62.8621818182,62.2182608696,61.493,60.61696,59.5919230769,58.5955555556,57.6517857143,56.7513793103,55.8946666667,55.1074193548,54.3479375,53.5852727273,52.8648235294,52.2041142857,51.5651111111,50.9422702703,,,,,,,,,,,,,
19920925,65.902,65.002,63.742,62.943,62.9736,63.4316666667,63.8808571429,64.229,64.7215555556,64.703,64.3278181818,64.094,63.4056923077,62.6892857143,62.4806666667,62.642,63.0031764706,63.2766666667,63.5451578947,63.7185,63.3217142857,62.6794545455,62.0617391304,61.2748333333,60.36432,59.3224615385,58.3334814815,57.3955,56.4956551724,55.6508,54.8796129032,54.109,53.3538787879,52.6414117647,51.9873714286,51.3474444444,,,,,,,,,,,,,,
19920924,65.092,64.702,63.092,62.6805,62.8808,63.2866666667,63.8294285714,64.2665,64.6982222222,64.553,64.2050909091,63.9565,63.1507692308,62.5435714286,62.4126666667,62.640125,62.9872941176,63.2775555556,63.5025263158,63.6563,63.1602857143,62.4980909091,61.8569565217,61.033,60.09856,59.0513076923,58.0668148148,57.1351428571,56.2391034483,55.4031333333,54.6463870968,53.864625,53.1153939394,52.4158235294,51.7642285714,51.1243888889,,,,,,,,,,,,,,
19920923,64.492,64.26,62.562,62.403,62.782,63.2166666667,63.806,64.289,64.6848888889,64.382,64.0865454545,63.7515,62.9407692308,62.4042857143,62.3326666667,62.643,62.982,63.2801111111,63.4749473684,63.5543,62.991047619,62.3283636364,61.6469565217,60.7924166667,59.82016,58.7797692308,57.7997777778,56.8747857143,55.9835862069,55.1608,54.4015483871,53.6211875,52.8775151515,52.1896470588,51.5413714286,50.9085555556,,,,,,,,,,,,,,
19920922,64.402,64.035,62.2566666667,62.234,62.7968,63.2516666667,63.8551428571,64.394,64.6597777778,64.286,64.0087272727,63.5751666667,62.7849230769,62.322,62.3146666667,62.69825,63.0181176471,63.3342222222,63.5214736842,63.4485,62.8445714286,62.1585454545,61.4630434783,60.5905,59.56632,58.5337692308,57.5599259259,56.6374285714,55.7551034483,54.9422666667,54.1771612903,53.39725,52.6612727273,51.983,51.3357714286,50.7100555556,,,,,,,,,,,,,,
19920921,64.282,63.502,62.0566666667,62.2225,62.8836,63.434,63.87,64.5045,64.6313333333,64.2334,63.9514545455,63.3876666667,62.6544615385,62.2641428571,62.3616,62.77225,63.0869411765,63.3983333333,63.5909473684,63.3277,62.6866666667,62.0214545455,61.2732173913,60.3698333333,59.31368,58.2896923077,57.3222962963,56.4015,55.5273103448,54.7260666667,53.9543870968,53.1801875,52.4501818182,51.7822352941,51.1370285714,50.5087777778,,,,,,,,,,,,,,
19920918,64.102,62.662,61.9566666667,62.2415,62.9376,63.544,63.99,64.574,64.5697777778,64.1704,63.9296363636,63.1976666667,62.4421538462,62.2362857143,62.4246666667,62.822,63.1222352941,63.4142222222,63.6035789474,63.1927,62.526,61.8871818182,61.0736521739,60.1335833333,59.05928,58.0423846154,57.0804444444,56.1597142857,55.2973103448,54.5122,53.7285806452,52.96175,52.2395757576,51.5781176471,50.9316,,,,,,,,,,,,,,,
19920917,64.312,62.092,61.8766666667,62.328,62.9256,63.619,64.1485714286,64.649,64.4931111111,64.1164,63.8532727273,62.989,62.3475384615,62.2212857143,62.4766666667,62.85575,63.1708235294,63.4142222222,63.5807368421,63.0637,62.3745714286,61.7099090909,60.8565217391,59.8905,58.80968,57.7966153846,56.8404444444,55.9229285714,55.0690344828,54.2982,53.5024516129,52.741125,52.0316969697,51.3722352941,50.7253142857,,,,,,,,,,,,,,,
19920916,64.028,61.597,61.7066666667,62.3545,62.9616,63.6916666667,64.26,64.709,64.3697777778,64.046,63.6841818182,62.8115,62.2436923077,62.1784285714,62.5197333333,62.887625,63.2088235294,63.4184444444,63.5049473684,62.916,62.2253333333,61.5176363636,60.6315652174,59.6255,58.55128,57.5423846154,56.5926666667,55.6797142857,54.8390344828,54.0652,53.270516129,52.5145625,51.8168484848,51.1604705882,50.5204571429,,,,,,,,,,,,,,,
19920915,63.668,61.184,61.5113333333,62.3955,63.0216,63.764,64.3928571429,64.692,64.2731111111,63.9694,63.5,62.6501666667,62.162,62.1655714286,62.5846666667,62.931625,63.2714117647,63.4725555556,63.3983157895,62.7667,62.0517142857,61.3294545455,60.4247826087,59.3648333333,58.29904,57.2967692308,56.3498518519,55.4462857143,54.6160689655,53.8363333333,53.0422580645,52.294375,51.6066666667,50.9514705882,50.3188571429,,,,,,,,,,,,,,,
19920914,62.722,60.944,61.536,62.534,63.2644,63.8013333333,64.5362857143,64.675,64.228,63.9184,63.3063636364,62.5188333333,62.1089230769,62.2244285714,62.6716,63.01225,63.3463529412,63.5525555556,63.2774736842,62.6069,61.9138095238,61.1364545455,60.1997391304,59.1066666667,58.05,57.0546153846,56.1096296296,55.2146428571,54.3965517241,53.6101333333,52.8220645161,52.0804375,51.4034545455,50.7504117647,50.1152571429,,,,,,,,,,,,,,,
19920911,61.222,60.884,61.6213333333,62.6465,63.4324,63.9713333333,64.6414285714,64.62825,64.178,63.9124,63.1154545455,62.3038333333,62.0927692308,62.3048571429,62.7366666667,63.061,63.3737647059,63.5758888889,63.1448421053,62.4472,61.7817142857,60.936,59.9610434783,58.8491666667,57.8,56.8103846154,55.8655555556,54.9828571429,54.1815172414,53.3828,52.6023870968,51.868875,51.1986060606,50.5442352941,,,,,,,,,,,,,,,,
19920910,59.872,60.659,61.6666666667,62.579,63.4804,64.1213333333,64.6971428571,64.51575,64.0946666667,63.8074,62.8687272727,62.1838333333,62.0604615385,62.3455714286,62.7586666667,63.0995,63.3614117647,63.5401111111,62.998,62.2777,61.586,60.6994545455,59.6982608696,58.5804166667,57.536,56.5530769231,55.6122222222,54.7389285714,53.9528965517,53.1421333333,52.3678709677,51.6479375,50.9801212121,50.3257058824,,,,,,,,,,,,,,,,
19920909,59.166,60.546,61.7966666667,62.695,63.6244,64.2986666667,64.8062857143,64.4125,64.048,63.6498,62.7009090909,62.095,62.0361538462,62.412,62.8116,63.157625,63.3825882353,63.4758888889,62.8574736842,62.1352,61.3980952381,60.4771818182,59.4340869565,58.3230833333,57.28296,56.3066923077,55.3705185185,54.5108571429,53.7216551724,52.9119333333,52.1431612903,51.43525,50.7705454545,50.1231764706,,,,,,,,,,,,,,,,
19920908,58.7,60.433,61.9713333333,62.86,63.7832,64.5136666667,64.8382857143,64.34875,64.0028888889,63.4832,62.5576363636,62.0365,62.05,62.5072857143,62.8825333333,63.246625,63.4610588235,63.3833333333,62.7192631579,61.9709,61.2180952381,60.2773636364,59.1777391304,58.0753333333,57.04192,56.0683846154,55.1417777778,54.2927857143,53.4973103448,52.6880666667,51.927483871,51.22975,50.5661212121,49.9262352941,,,,,,,,,,,,,,,,
19920907,59.166,60.943,62.4713333333,63.4,64.0172,64.8386666667,64.954,64.41625,64.0513333333,63.3648,62.5003636364,62.0578333333,62.1861538462,62.668,63.0316,63.385375,63.6014117647,63.3083333333,62.6008421053,61.8734,61.060952381,60.0850909091,58.9494782609,57.8553333333,56.82792,55.8553076923,54.9365925926,54.0992142857,53.2959310345,52.4920666667,51.7371612903,51.04975,50.3876363636,49.7444705882,,,,,,,,,,,,,,,,
19920904,60.546,61.821,63.1213333333,63.985,64.5212,65.2113333333,65.1148571429,64.5475,64.2113333333,63.3048,62.4021818182,62.1653333333,62.3881538462,62.8448571429,63.1836,63.50825,63.7143529412,63.2516666667,62.5116842105,61.8097,60.9223809524,59.9037272727,58.746,57.6574166667,56.63392,55.6595384615,54.7517777778,53.9300714286,53.1124827586,52.3150666667,51.5671612903,50.885375,50.2206666667,,,,,,,,,,,,,,,,,
19920903,61.446,62.564,63.4813333333,64.3825,64.9712,65.5013333333,65.1791428571,64.6225,64.2446666667,63.1684,62.394,62.2428333333,62.5358461538,62.9648571429,63.3146666667,63.5795,63.7558823529,63.1716666667,62.4043157895,61.6717,60.7388571429,59.6903636364,58.5242608696,57.4386666667,56.42032,55.4483846154,54.5488148148,53.7415,52.9100689655,52.1177333333,51.3826451613,50.70225,50.0364242424,,,,,,,,,,,,,,,,,
19920902,61.926,63.112,63.8713333333,64.739,65.3252,65.7463333333,65.162,64.65825,64.148,63.0544,62.3612727273,62.2753333333,62.6616923077,63.072,63.4237333333,63.646125,63.7294117647,63.0625555556,62.2914736842,61.5097,60.5396190476,59.4462727273,58.2864347826,57.2045,56.19232,55.2245384615,54.3384444444,53.5272142857,52.6962758621,51.9090666667,51.1858709677,50.5081875,49.8491515152,,,,,,,,,,,,,,,,,
19920901,62.166,63.607,64.2466666667,65.054,65.6764,65.8613333333,65.1557142857,64.66575,64.0146666667,62.9434,62.3398181818,62.3291666667,62.8001538462,63.1812857143,63.5497333333,63.758625,63.6588235294,62.9425555556,62.1430526316,61.344,60.3524761905,59.1994545455,58.048173913,56.9728333333,55.96312,55.0049230769,54.1295555556,53.3115,52.4807586207,51.7017333333,50.9887741935,50.3119375,49.6603636364,,,,,,,,,,,,,,,,,
19920828,62.72,64.124,64.8113333333,65.23,65.9732,65.9186666667,65.1662857143,64.662,63.8313333333,62.8338,62.3207272727,62.4378333333,62.9373846154,63.3077142857,63.6666666667,63.878625,63.552,62.7916666667,62.0158947368,61.1557,60.1288571429,58.9396363636,57.7983478261,56.7305,55.72288,54.7739230769,53.9115555556,53.0862857143,52.2619310345,51.4895333333,50.7879354839,50.1133125,49.458969697,,,,,,,,,,,,,,,,,
19920827,63.096,64.409,65.1313333333,65.515,66.1444,65.8763333333,65.1191428571,64.6695,63.6113333333,62.5878,62.3125454545,62.5416666667,63.0216923077,63.372,63.7057333333,63.912375,63.4108235294,62.6208888889,61.8762105263,60.9412,59.8731428571,58.6641818182,57.531826087,56.4709166667,55.46408,54.5289230769,53.685037037,52.847,52.0312413793,51.2678666667,50.5737419355,49.898,,,,,,,,,,,,,,,,,,
19920826,63.682,64.499,65.3613333333,65.8525,66.3124,65.8013333333,65.0762857143,64.5945,63.3597777778,62.4888,62.3152727273,62.6266666667,63.0816923077,63.4481428571,63.7217333333,63.90025,63.2731764706,62.4575555556,61.6835789474,60.7035,59.6067619048,58.3914545455,57.2644347826,56.2109166667,55.20848,54.2835384615,53.4561481481,52.6052142857,51.7960689655,51.0472,50.3556774194,49.679875,,,,,,,,,,,,,,,,,,
19920825,64.298,64.844,65.6766666667,66.175,66.5104,65.7013333333,65.0485714286,64.42575,63.1797777778,62.4048,62.3070909091,62.723,63.1601538462,63.5307142857,63.7608,63.842125,63.1294117647,62.3117777778,61.4877894737,60.4703,59.3281904762,58.121,56.9992173913,55.9534166667,54.95648,54.0466153846,53.2161481481,52.3666428571,51.5636551724,50.8278666667,50.1398709677,49.47175,,,,,,,,,,,,,,,,,,
19920824,65.048,65.287,66.0166666667,66.554,66.6004,65.654,65.0228571429,64.24575,63.0297777778,62.3572,62.344,62.853,63.2593846154,63.6485714286,63.8648,63.752125,62.9882352941,62.1417777778,61.3007368421,60.2618,59.0581904762,57.861,56.7470434783,55.7046666667,54.71848,53.8204615385,52.9835555556,52.1348571429,51.3408965517,50.6162,49.9295483871,49.2695625,,,,,,,,,,,,,,,,,,
19920821,65.528,65.857,66.0666666667,66.7865,66.5584,65.574,64.9394285714,63.97025,62.8464444444,62.2808,62.4121818182,62.9555,63.3529230769,63.7342857143,63.9558666667,63.604,62.7958823529,61.9767777778,61.0733684211,59.9993,58.7596190476,57.5746363636,56.4700869565,55.4313333333,54.45608,53.5727692308,52.7294814815,51.8884285714,51.1022758621,50.3902,49.7066451613,49.0445625,,,,,,,,,,,,,,,,,,
19920820,65.722,66.149,66.3213333333,66.9065,66.4324,65.4563333333,64.8942857143,63.67575,62.5313333333,62.2342,62.4912727273,63.0155,63.3932307692,63.7492857143,63.9668,63.4305,62.5929411765,61.8084444444,60.8277894737,59.712,58.4531428571,57.2789090909,56.1828695652,55.1460833333,54.18624,53.3230769231,52.4674074074,51.6360714286,50.86,50.1563333333,49.4722580645,,,,,,,,,,,,,,,,,,,
19920819,65.316,66.201,66.576,66.97,66.2252,65.3086666667,64.7248571429,63.3195,62.3562222222,62.1786,62.5307272727,63.0316666667,63.4301538462,63.7245714286,63.9148,63.247625,62.3855294118,61.5725555556,60.5467368421,59.403,58.1395238095,56.9727272727,55.8860869565,54.8554166667,53.9076,53.0628461538,52.194962963,51.3715714286,50.6115172414,49.9114666667,49.2281935484,,,,,,,,,,,,,,,,,,,
19920818,65.39,66.366,66.8006666667,67.0635,65.982,65.1736666667,64.444,63.04,62.1944444444,62.108,62.5798181818,63.0653333333,63.4716923077,63.7224285714,63.8117333333,63.056375,62.1949411765,61.3316666667,60.2688421053,59.0797,57.8268571429,56.6674545455,55.5906086957,54.56725,53.63656,52.7899230769,51.9247407407,51.1088571429,50.3633793103,49.6679333333,48.993483871,,,,,,,,,,,,,,,,,,,
19920817,65.526,66.501,67.056,66.9885,65.7752,65.0186666667,64.1311428571,62.7775,62.0582222222,62.0736,62.6534545455,63.1103333333,63.5409230769,63.7802857143,63.6657333333,62.8595,61.9708235294,61.0925555556,60.0098947368,58.7587,57.5187619048,56.3697272727,55.2984347826,54.2880833333,53.37136,52.5195384615,51.6565925926,50.8513571429,50.1185517241,49.4256,48.7605806452,,,,,,,,,,,,,,,,,,,
19920814,66.186,66.336,67.206,66.816,65.5832,64.8413333333,63.7477142857,62.51125,61.92,62.1006,62.7216363636,63.1716666667,63.5963076923,63.8435714286,63.4757333333,62.625125,61.7678823529,60.8258888889,59.7083157895,58.4212,57.1959047619,56.0583636364,54.9923478261,53.99475,53.09456,52.2372307692,51.3832592593,50.5870714286,49.8682068966,49.1792666667,48.5128387097,,,,,,,,,,,,,,,,,,,
19920813,66.576,66.621,67.3013333333,66.61,65.4032,64.7563333333,63.3834285714,62.1325,61.8466666667,62.1682,62.7694545455,63.1991666667,63.5975384615,63.8414285714,63.2777333333,62.397375,61.5782352941,60.5558888889,59.3956842105,58.0897,56.8768571429,55.7492727273,54.6862608696,53.7055833333,52.82712,51.9576153846,51.1143703704,50.3292142857,49.6195862069,48.9306,,,,,,,,,,,,,,,,,,,,
19920812,67.086,67.206,67.5213333333,66.4525,65.3072,64.6263333333,63.0342857143,61.98625,61.83,62.2522,62.824,63.273,63.6021538462,63.8147142857,63.1097333333,62.202375,61.3523529412,60.2817777778,59.0917894737,57.7807,56.5754285714,55.4574545455,54.4006086957,53.43225,52.57272,51.6903076923,50.8551111111,50.0863571429,49.3802758621,48.6919333333,,,,,,,,,,,,,,,,,,,,
19920811,67.342,67.506,67.6213333333,66.13,65.1304,64.2863333333,62.7042857143,61.795,61.7433333333,62.2988,62.854,63.3118333333,63.5941538462,63.699,62.9008,61.99525,61.0929411765,59.9843333333,58.7475789474,57.4487,56.2520952381,55.1451818182,54.0966956522,53.1468333333,52.28592,51.4068461538,50.5799259259,49.8267142857,49.1257931034,48.4469333333,,,,,,,,,,,,,,,,,,,,
19920810,67.476,67.821,67.476,65.8375,64.9172,63.8986666667,62.3848571429,61.62475,61.69,62.3662,62.8907272727,63.3755,63.646,63.5328571429,62.6817333333,61.748625,60.8317647059,59.7034444444,58.4025263158,57.1184,55.9337142857,54.8335454545,53.7994782609,52.8649166667,51.99928,51.1231538462,50.3078518519,49.5682857143,48.8704137931,48.2017333333,,,,,,,,,,,,,,,,,,,,
19920807,66.486,67.716,67.026,65.4325,64.5724,63.3413333333,61.9862857143,61.38675,61.6466666667,62.3752,62.8976363636,63.3805,63.6633846154,63.2821428571,62.3877333333,61.49175,60.5105882353,59.3484444444,58.0125263158,56.7464,55.5760952381,54.4835454545,53.4646956522,52.5490833333,51.67928,50.8139230769,50.0093333333,49.2854285714,48.5928275862,47.9237333333,,,,,,,,,,,,,,,,,,,,
19920806,66.666,67.664,66.6213333333,65.11,64.3924,62.8513333333,61.4977142857,61.2555,61.6784444444,62.3888,62.8921818182,63.3493333333,63.6310769231,63.0421428571,62.1188,61.265875,60.2017647059,58.9967777778,57.6430526316,56.3919,55.2337142857,54.1458181818,53.146,52.25425,51.37288,50.5196923077,49.7274814815,49.014,48.322137931,,,,,,,,,,,,,,,,,,,,,
19920805,67.326,67.739,66.2413333333,64.8625,64.1344,62.359,61.2577142857,61.173,61.7151111111,62.3978,62.9263636364,63.3118333333,63.5630769231,62.8257142857,61.8768,60.994,59.8815294118,58.6476666667,57.2909473684,56.0499,54.9037142857,53.824,52.8386086957,51.968,51.07448,50.2308461538,49.4567407407,48.7479285714,48.0576551724,,,,,,,,,,,,,,,,,,,,,
19920804,67.67,67.761,65.726,64.5775,63.6752,61.9313333333,61.0025714286,61.0435,61.7384444444,62.4052,62.9454545455,63.2818333333,63.4187692308,62.5835714286,61.6388,60.702375,59.5515294118,58.2701111111,56.928,55.6976,54.5643809524,53.4946363636,52.5296521739,51.6585833333,50.76944,49.9352307692,49.178,48.4752142857,47.7953793103,,,,,,,,,,,,,,,,,,,,,
19920803,68.166,67.476,65.2913333333,64.2775,63.1832,61.5363333333,60.7888571429,60.96675,61.7984444444,62.4322,63.0027272727,63.3268333333,63.2295384615,62.3392857143,61.3668,60.4165,59.2462352941,57.8984444444,56.5732631579,55.3566,54.2315238095,53.1778181818,52.2296521739,51.3544166667,50.46904,49.6475384615,48.905037037,48.2059285714,47.5371034483,,,,,,,,,,,,,,,,,,,,,
19920731,68.946,67.296,65.0813333333,64.094,62.7124,61.2363333333,60.6582857143,61.04175,61.9184444444,62.5388,63.0981818182,63.4281666667,63.0356923077,62.095,61.1588,60.137125,58.9285882353,57.5417777778,56.2337894737,55.0306,53.912,52.8728181818,51.9431304348,51.0623333333,50.18704,49.3756153846,48.6483703704,47.9537857143,47.2836551724,,,,,,,,,,,,,,,,,,,,,
19920730,68.662,66.599,64.5913333333,63.824,62.0884,60.6363333333,60.4825714286,61.055,61.9135555556,62.5148,63.0478181818,63.3781666667,62.7633846154,61.794,60.9058666667,59.79775,58.5456470588,57.1417777778,55.8511578947,54.6621,53.5496190476,52.5314545455,51.6276521739,50.7356666667,49.87384,49.076,48.3602222222,47.667,,,,,,,,,,,,,,,,,,,,,,
