20151127,875.734,835.106,827.818,856.178,896.372,938.442666667,968.489714286,956.333,942.815111111,939.9508,922.573454545,897.829166667,876.133230769,858.258285714,840.2008,823.698875,807.231882353,791.798111111,779.524210526,769.129,762.01952381,757.633727273,750.927652174,742.521166667,731.99288,724.373846154,720.54362963,716.186142857,714.690896552,710.357466667,702.153225806,692.59225,683.468424242,675.990411765,669.464057143,663.362944444,658.384,653.879684211,650.006307692,646.21385,641.778292683,638.113190476,634.740976744,631.850909091,629.241022222,626.524043478,624.455744681,622.561,619.743918367,616.6086
20151120,871.982,828.467,832.196,867.4715,909.5632,950.397666667,969.916,955.94225,944.311777778,939.578,918.921636364,893.71,872.432615385,854.796285714,836.672933333,819.94675,803.777058824,788.201222222,776.433052632,766.3678,760.306190476,755.328545455,749.162869565,739.42675,728.82976,722.736538462,718.435703704,715.122142857,713.171103448,707.894466667,699.125096774,689.6841875,680.842060606,673.631058824,667.182857143,661.2565,656.466540541,651.922,648.169487179,644.2507,639.954682927,636.494095238,633.155162791,630.249863636,627.798088889,625.002173913,623.164808511,621.043791667,618.221877551,615.11828
20151113,852.93,816.993,832.484666667,869.3475,917.5588,959.033,970.063714286,954.01175,944.106,938.7312,914.325090909,888.584333333,867.914153846,849.956142857,832.5724,815.317,799.266352941,784.130444444,772.856105263,763.095,757.881238095,752.708636364,745.933478261,735.826666667,725.43376,720.571692308,716.246666667,713.449785714,711.606068966,704.955466667,695.808064516,686.504125,677.887454545,670.936529412,664.567085714,658.793444444,654.232540541,649.717157895,646.103076923,642.02925,637.81795122,634.444047619,631.218325581,628.331409091,626.01,623.344173913,621.576723404,619.223875,616.396938776,613.44384
20151106,833.59,814.106,833.062,874.8675,929.1912,970.314333333,970.283428571,951.979,945.412888889,935.8182,909.205818182,884.092166667,863.952615385,845.495714286,828.1528,811.02325,795.012941176,780.57,769.419684211,760.3666,755.655047619,749.923090909,742.715565217,732.33775,722.74192,718.506692308,713.912444444,712.084857143,709.486827586,702.0132,692.603032258,683.416875,675.064606061,668.299882353,662.032628571,656.472055556,652.072054054,647.707526316,644.16425641,639.893,635.814780488,632.549714286,629.451116279,626.662727273,624.329688889,621.884217391,620.199787234,617.525875,614.655632653,611.7812
20151030,806.168,802.849,837.824666667,882.9495,938.024,979.851666667,967.530857143,950.30725,945.490444444,930.7164,903.824181818,879.409666667,859.787538462,841.087,823.669066667,806.66325,790.638117647,777.156555556,766.048736842,757.9009,753.58352381,747.048272727,739.408,728.671,720.17448,716.310230769,711.857703704,710.687357143,707.115862069,699.063533333,689.39283871,680.2306875,672.210363636,665.618,659.482857143,654.142777778,649.800648649,645.741473684,642.136205128,637.68075,633.853560976,630.556142857,627.699116279,624.926363636,622.448133333,620.285956522,618.568893617,615.865041667,612.839469388,610.15672
20151023,794.478,803.86,849.659333333,901.5315,950.9844,983.949,967.847142857,951.20025,947.086,927.2574,899.837818182,876.1665,856.914,837.662714286,820.229866667,802.9505,786.860705882,774.179222222,763.518210526,756.3338,752.009904762,745.254636364,736.729304348,726.003666667,718.31944,714.574769231,710.276962963,708.939357143,704.654827586,696.3672,686.684451613,677.460125,669.937575758,663.397294118,657.2952,652.3465,647.883621622,644.066105263,640.328717949,635.9294,632.317560976,629.003047619,626.179209302,623.638909091,620.986044444,618.993173913,617.174340426,614.410791667,611.320326531,608.81828
20151016,784.952,812.303,865.968,918.9585,966.0808,986.238333333,967.936571429,953.353,947.088666667,923.6156,895.685272727,872.470166667,853.474307692,834.150857143,816.477733333,799.51425,783.272941176,771.124777778,760.809157895,754.7224,749.773619048,743.580181818,733.663478261,722.865083333,716.76672,712.530076923,709.312518519,707.499285714,702.236275862,693.3632,683.803612903,674.8689375,667.620424242,661.159352941,655.235771429,650.48,645.974432432,642.279684211,638.411435897,634.154,630.750487805,627.468809524,624.628186047,622.248454545,619.513733333,617.75573913,615.704680851,612.935208333,609.876163265,607.44684
20151009,781.056,822.262,874.82,933.716,980.2536,989.586,968.452,955.503,948.264666667,920.4646,891.825636364,869.162833333,849.727384615,831.118285714,812.809466667,795.912375,780.083411765,768.407555556,758.366842105,753.1288,747.936190476,741.07,730.735217391,720.121416667,715.27736,710.989615385,708.283851852,706.558785714,699.852896552,690.570666667,681.135548387,672.417375,665.421575758,659.027,653.246685714,648.713166667,644.224918919,640.660263158,636.621538462,632.44015,629.115121951,625.93947619,623.108186047,620.852727273,618.242266667,616.547304348,614.251404255,611.469166667,608.556367347,606.17348
20150930,794.622,832.798,888.626666667,953.0915,997.6592,993.065666667,968.891714286,959.39075,947.176888889,916.7674,888.683272727,866.482833333,846.411538462,827.764428571,809.5188,792.601875,777.451176471,765.854666667,756.512736842,751.7583,745.938952381,738.584909091,727.935478261,718.12325,713.90336,709.309461538,707.584666667,705.054571429,697.476068966,687.903466667,678.572580645,670.1106875,663.291090909,656.986823529,651.411542857,647.029888889,642.683675676,639.179368421,634.926410256,630.8704,627.646292683,624.590666667,621.850465116,619.573772727,617.179644444,615.560869565,612.928765957,610.0945,607.254489796,605.0104
20150925,799.53,853.653,908.543333333,970.988,1014.5884,994.424666667,970.898571429,962.90575,944.555111111,913.5898,886.068,864.255833333,843.773076923,824.919142857,806.696266667,789.6675,775.45,763.819888889,755.360526316,750.9543,744.233047619,736.373454545,725.301565217,716.591416667,712.71592,708.230384615,707.151037037,703.578285714,695.370275862,685.500333333,676.168193548,668.0241875,661.358909091,655.168588235,649.7992,645.457111111,641.405621622,637.819578947,633.360564103,629.5457,626.272926829,623.449857143,620.71144186,618.272681818,616.155244444,614.490652174,611.816042553,608.811791667,606.156489796,604.00576
20150918,813.242,877.25,937.216,990.111,1021.8432,996.742,973.589142857,966.162,942.010666667,910.3738,883.592727273,862.117,840.984615385,822.069285714,803.515333333,786.384625,772.985176471,761.798222222,754.326210526,749.8865,742.910666667,734.104363636,723.026521739,715.146166667,711.37864,707.038461538,705.771259259,701.446857143,692.984068966,683.091333333,673.685354839,666.0456875,659.425151515,653.260411765,648.2856,643.811555556,640.000918919,636.272157895,631.864051282,628.26355,624.967073171,622.172095238,619.665906977,617.043045455,615.093511111,613.319913043,610.579574468,607.504541667,605.029306122,603.00636
20150911,839.654,906.476,963.627333333,1011.363,1026.4956,998.434,977.410285714,967.35575,939.022666667,906.7586,880.426363636,859.1845,837.935384615,818.729571429,800.485066667,783.168,770.311411765,759.467888889,753.131368421,748.0147,741.610095238,731.332181818,720.165652174,713.925666667,709.6332,706.403307692,704.630666667,699.282142857,690.204965517,680.432,671.317870968,663.9538125,657.408060606,651.420588235,646.637942857,642.113944444,638.423675676,634.555105263,630.287384615,626.89545,623.627756098,620.810952381,618.464651163,615.753772727,614.040266667,612.025391304,609.275276596,606.22875,603.824285714,602.14992
20150902,863.468,921.702,984.602666667,1030.053,1031.292,999.684666667,980.424,969.16575,935.954444444,902.9026,877.172545455,855.45,834.969230769,815.077571429,796.9028,780.022625,767.663529412,757.106333333,751.658947368,746.2802,739.165904762,728.447909091,717.472086957,712.536583333,708.18696,705.484923077,703.79962963,696.952785714,687.450482759,677.804866667,668.912903226,661.808,655.329151515,649.487588235,644.931942857,640.424055556,636.865783784,632.820631579,628.629487179,625.3166,622.156146341,619.34752381,617.127069767,614.541954545,612.891555556,610.625217391,607.86093617,604.962625,602.60444898,601.185
20150828,870.974,935.629,1005.91466667,1048.4185,1032.7544,997.936666667,982.929142857,966.24625,930.339111111,898.0894,873.015636364,850.727333333,830.313846154,810.582857143,792.4672,776.378,764.162470588,754.395555556,749.502315789,743.5048,735.91647619,724.904272727,714.797217391,710.540083333,705.89696,704.237076923,701.737259259,694.006571429,684.223517241,674.704266667,666.094193548,659.187,652.816060606,647.199470588,642.812971429,638.463166667,634.978216216,630.723894737,626.671641026,623.4719,620.443560976,617.736857143,615.502883721,613.146863636,611.581733333,608.978913043,606.168382979,603.351,601.14077551,599.97988
20150821,907.776,963.05,1028.14066667,1068.353,1033.4036,999.46,986.245142857,962.68325,926.263111111,894.7218,870.14,847.46,826.872153846,807.208142857,789.01,773.945,761.719294118,752.906666667,748.397684211,741.4682,733.366,721.927545455,712.985391304,709.098666667,704.5784,703.598,700.024518519,691.650285714,681.568275862,672.056133333,663.782064516,657.0410625,650.794,645.395352941,641.055028571,637.013277778,633.449027027,628.987684211,625.187128205,621.9415,619.155219512,616.453857143,614.057395349,611.987636364,610.378666667,607.735304348,604.753957447,602.127875,600.015469388,599.1452
20150814,941.258,999.203,1049.06733333,1073.9935,1033.442,1000.31366667,988.007714286,958.10675,921.166222222,890.6278,866.560181818,843.2965,822.748307692,802.820571429,784.594133333,770.469125,758.772117647,751.053111111,746.552,739.3941,730.335904762,718.925818182,710.881130435,707.134333333,702.79032,701.637769231,697.306296296,688.689142857,678.60337931,669.033466667,661.297419355,654.618375,648.412484848,643.433941176,638.970685714,635.188666667,631.489189189,627.090947368,623.520512821,620.2602,617.511853659,615.056952381,612.48027907,610.590136364,608.8772,606.173869565,603.127148936,600.691541667,598.715836735,597.87532
20150807,973.298,1025.614,1068.59933333,1073.206,1030.19,1000.36966667,985.598857143,951.44375,914.214666667,884.5036,860.96,837.792166667,817.12,797.687285714,779.402266667,765.9775,754.751058824,748.324555556,743.191578947,736.7079,726.174,714.734363636,708.459217391,704.215666667,701.07328,699.437461538,694.083185185,684.8675,674.941586207,665.706666667,658.286064516,651.712875,645.716545455,640.961,636.469942857,632.833944444,629.011891892,624.777736842,621.440102564,618.2271,615.473317073,613.198238095,610.546790698,608.912681818,606.966977778,604.267043478,601.262255319,598.911166667,597.302897959,596.15112
20150731,979.936,1045.17,1085.58133333,1073.248,1026.928,999.916666667,984.265428571,945.01525,907.284222222,878.543,854.721090909,832.594333333,811.355230769,792.148142857,774.4596,761.67575,750.849764706,745.447333333,740.112421053,732.9508,722.018380952,710.835909091,705.974347826,701.716916667,699.1656,697.658538462,690.785555556,681.164142857,671.402689655,662.427733333,655.30283871,648.8248125,643.003333333,638.504411765,634.051371429,630.571277778,626.586918919,622.449526316,619.210153846,616.12335,613.393365854,611.261809524,608.752976744,607.196636364,605.006488889,602.30426087,599.462510638,597.169791667,595.832285714,594.4844
20150724,1000.284,1073.385,1107.56666667,1073.1995,1023.3292,1001.58833333,979.856571429,937.75975,901.102222222,873.2198,848.886727273,826.9255,805.937384615,786.859571429,770.0716,757.48675,747.538,742.753888889,736.795894737,729.1636,717.948571429,707.698272727,703.564695652,699.01875,697.5676,695.228153846,687.452222222,677.553857143,667.936344828,659.264866667,652.35516129,645.998625,640.418424242,636.102352941,631.82,628.422777778,624.230648649,620.242631579,617.125692308,614.1803,611.560341463,609.420238095,607.150883721,605.686454545,603.1568,600.41173913,597.656893617,595.51925,594.449387755,592.89488
20150717,1018.324,1088.323,1121.87866667,1064.8105,1017.7968,999.323333333,970.527142857,928.574,893.271333333,866.3764,841.976727273,820.130166667,799.472153846,780.526714286,765.022933333,752.59075,743.796705882,739.543333333,732.715157895,724.6455,713.077619048,704.131272727,700.460521739,696.111833333,695.43088,692.034076923,683.64562963,673.489428571,663.927862069,655.648933333,648.95283871,642.7633125,637.444424242,633.210294118,629.2772,625.828833333,621.452864865,617.750578947,614.612410256,611.9397,609.348439024,607.064095238,605.108837209,603.619636364,601.067733333,598.166521739,595.624723404,593.603791667,592.846612245,591.07984
20150710,1057.148,1102.972,1118.23866667,1056.488,1012.1248,995.799333333,960.513714286,918.65475,885.002222222,859.0904,834.390909091,812.8725,792.171538462,773.403857143,759.0832,747.36675,739.864588235,735.735,728.769684211,719.7898,708.338571429,700.409454545,696.955043478,692.854166667,692.05296,687.923538462,679.334740741,669.222857143,659.646413793,651.9654,645.371935484,639.2610625,634.408969697,630.079882353,626.443828571,622.8845,618.599945946,615.159,612.029487179,609.4182,607.100829268,604.652238095,602.900186047,601.323090909,598.727555556,595.776478261,593.445446809,591.579541667,590.867510204,589.20796
20150703,1077.93,1116.25,1106.50866667,1044.413,1005.784,987.649,948.321714286,906.82925,874.637555556,849.7262,825.473454545,804.105166667,784.178769231,765.552571429,752.156133333,741.091875,735.090823529,730.407888889,724.255789474,713.8178,702.421809524,696.421090909,692.516434783,689.730583333,688.48304,683.344153846,674.184888889,664.286,655.100068966,647.785666667,641.33916129,635.479625,630.890181818,626.563235294,623.1064,619.448388889,615.35827027,612.180684211,609.122717949,606.5277,604.415317073,601.909857143,600.438604651,598.641272727,596.066355556,593.174521739,590.945489362,589.469666667,588.454244898,587.00456
20150626,1110.404,1138.404,1104.352,1038.676,1003.9128,984.987,940.026571429,898.20275,867.277111111,842.1996,819.199636364,797.306833333,777.702923077,759.782714286,747.125066667,736.531875,731.653882353,726.788888889,719.951578947,709.1225,698.021619048,693.521545455,689.620434783,687.466833333,686.36744,679.664384615,670.098518519,660.383642857,651.479172414,644.481733333,638.143806452,632.4741875,628.158,623.878294118,620.589428571,616.771666667,612.78772973,609.717368421,606.794820513,604.2298,602.269756098,599.915285714,598.52827907,596.485363636,593.912444444,591.191347826,589.025829787,587.830125,586.618040816,585.393
